time,engineLoad,coolantTemp,rpm,speed,intakeTemp,maf,throttlePos,timingAdvance,xG,yG,zG,orientation,gpsSpeed,gpsLat,gpsLon,gpsAlt,gpsClimb
15:08:00.636473,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.283203125,-0.67822265625,1.00732421875,5,62.014585044899995,36.588211667,-121.755141667,228.4,-0.6710808899999999
15:08:01.692585,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.4267578125,-0.38916015625,0.9765625,5,67.5398177059,36.587988333,-121.755311667,228.0,-0.89477452
15:08:02.863100,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.00439453125,-0.6123046875,0.8134765625,5,71.1189157859,36.58775,-121.755493333,228.1,0.22369363
15:08:03.643249,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.1591796875,-0.6875,0.9033203125,5,77.263779802,36.587495,-121.755695,227.6,-1.11846815
15:08:04.636749,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.32763671875,-0.763671875,1.1875,5,82.9142808958,36.587225,-121.755918333,227.4,-0.44738726
15:08:05.654038,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.095703125,-0.76904296875,1.4296875,5,88.1621334556,36.586941667,-121.756168333,227.4,0.0
15:08:06.653280,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.1552734375,-0.62890625,0.60888671875,5,92.51073762280001,36.586645,-121.756435,227.9,1.11846815
15:08:07.835695,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.13232421875,-0.44970703125,0.9814453125,5,95.5954727805,36.586331667,-121.756706667,229.1,2.6843235599999997
15:08:08.630558,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.32177734375,-0.1982421875,0.60107421875,5,98.8971907593,36.585995,-121.756961667,230.6,3.35540445
15:08:09.629447,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.130859375,-0.64306640625,0.82080078125,5,101.1184685052,36.585635,-121.757191667,232.6,4.4738726
15:08:10.623279,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.17529296875,-0.46435546875,0.79296875,5,103.972799224,36.585253333,-121.757401667,233.9,2.9080171900000003
15:08:11.686463,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,1.02001953125,-0.7490234375,1.01611328125,5,106.54974984159999,36.584853333,-121.757583333,234.1,0.44738726
15:08:12.887888,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.06787109375,0.29833984375,0.90966796875,4,108.6904978807,36.584431667,-121.757723333,232.6,-3.35540445
15:08:13.637348,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.0048828125,0.2802734375,0.8955078125,4,100.9462244101,36.584011667,-121.757798333,230.8,-4.02648534
15:08:14.678189,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.01171875,0.23046875,1.0751953125,4,88.2068721816,36.583628333,-121.757808333,229.2,-3.57909808
15:08:15.686370,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.1943359375,1.0234375,1.0927734375,4,79.9682357887,36.583286667,-121.757793333,227.7,-3.35540445
15:08:16.670869,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.6572265625,0.15625,1.1513671875,4,65.1574805464,36.582993333,-121.757765,226.2,-3.35540445
15:08:17.811302,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.9453125,-0.21630859375,1.11083984375,5,52.7178777821,36.582758333,-121.757703333,224.8,-3.13171082
15:08:18.652628,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,1.154296875,-0.3330078125,0.921875,5,42.752326565599994,36.582591667,-121.757593333,223.8,-2.2369363
15:08:19.688309,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.7119140625,-0.67333984375,0.94775390625,5,39.2425735109,36.582505,-121.757425,223.3,-1.11846815
15:08:20.701591,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.76416015625,-0.84716796875,0.90478515625,5,41.680834077899995,36.582503333,-121.757228333,222.6,-1.56585541
15:08:21.634578,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.5185546875,-0.60205078125,0.91162109375,5,44.4770044529,36.582583333,-121.757043333,222.1,-1.11846815
15:08:22.899607,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.732421875,-0.7783203125,1.10205078125,5,47.9532034631,36.582733333,-121.756918333,221.8,-0.6710808899999999
15:08:23.633445,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.53955078125,-1.1025390625,0.7783203125,5,51.7962600265,36.582926667,-121.756876667,221.7,-0.22369363
15:08:24.703414,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.10986328125,-0.279296875,0.890625,5,58.2185041438,36.583143333,-121.756913333,221.9,0.44738726
15:08:25.643483,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.60986328125,-0.37451171875,1.0830078125,5,63.8578205561,36.58338,-121.756986667,221.8,-0.22369363
15:08:26.659611,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.19091796875,-0.11865234375,0.9130859375,5,67.37875829229999,36.583636667,-121.757063333,221.4,-0.89477452
15:08:27.833725,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.03662109375,1.10302734375,1.099609375,4,73.3513782133,36.583915,-121.75712,221.1,-0.6710808899999999
15:08:28.643344,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.7646484375,-0.03271484375,0.859375,4,73.30440255100001,36.584208333,-121.757141667,220.9,-0.44738726
15:08:29.624224,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.93310546875,0.14013671875,1.02001953125,0,63.3164819715,36.584481667,-121.75712,220.9,0.0
15:08:30.623272,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.998046875,0.66943359375,0.73388671875,4,59.978973011899996,36.584716667,-121.757035,220.7,-0.44738726
15:08:31.618965,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-1.24755859375,0.41650390625,0.943359375,0,56.388690250399996,36.584895,-121.75686,220.6,-0.22369363
15:08:32.890170,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.92626953125,0.12158203125,0.79638671875,0,56.4334289764,36.58499,-121.756606667,220.6,0.0
15:08:33.694363,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.5966796875,-0.4150390625,0.9423828125,5,63.2918756722,36.585005,-121.756303333,221.0,0.89477452
15:08:34.633867,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.31103515625,-0.4873046875,0.77685546875,5,69.0922514981,36.584956667,-121.755971667,221.4,0.89477452
15:08:35.686403,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.2158203125,-0.93212890625,0.85400390625,5,74.7539372734,36.584885,-121.755618333,221.7,0.6710808899999999
15:08:36.689020,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.28173828125,0.0419921875,1.26318359375,5,79.79599169359999,36.584813333,-121.755238333,222.1,0.89477452
15:08:37.880105,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.85205078125,0.3125,0.87451171875,4,74.38707972019999,36.584743333,-121.754855,222.1,0.0
15:08:38.671522,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.73876953125,0.375,0.93212890625,0,68.2422157041,36.584656667,-121.75451,222.0,-0.22369363
15:08:39.633242,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-1.44482421875,-0.494140625,0.8388671875,0,70.4388871507,36.584516667,-121.754206667,221.6,-0.89477452
15:08:40.702125,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.92626953125,-0.19189453125,0.9599609375,0,69.6447747642,36.584311667,-121.753966667,221.5,-0.22369363
15:08:41.683835,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.73291015625,-0.29638671875,0.85009765625,1,74.89262732399999,36.584048333,-121.753813333,221.5,0.0
15:08:42.836142,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.7314453125,-0.0166015625,1.04052734375,1,80.23219427209999,36.58374,-121.753733333,221.5,0.0
15:08:43.682426,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.21484375,-0.70166015625,0.8759765625,5,85.44425585110001,36.583405,-121.75371,221.6,0.22369363
15:08:44.644890,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.3515625,-0.2568359375,0.5009765625,5,90.0031320305,36.58305,-121.753721667,221.8,0.44738726
15:08:45.637415,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.615234375,-1.01123046875,0.9736328125,5,92.6941663994,36.582681667,-121.753761667,221.9,0.22369363
15:08:46.690604,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.3935546875,-0.75048828125,0.66796875,5,96.1122050658,36.582305,-121.753828333,222.3,0.89477452
15:08:47.830436,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.00048828125,0.298828125,0.69287109375,4,99.48550500619999,36.581918333,-121.753931667,222.9,1.3421617799999999
15:08:48.655926,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.2177734375,0.1474609375,0.92626953125,4,101.4405873324,36.581525,-121.754065,223.4,1.11846815
15:08:49.628468,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.03759765625,0.3505859375,0.9189453125,4,91.15291728870001,36.581148333,-121.754198333,223.6,0.44738726
15:08:50.649598,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.86376953125,0.0556640625,1.00048828125,5,77.9527561824,36.580818333,-121.754308333,224.4,1.78954904
15:08:51.626638,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.55419921875,-0.521484375,0.728515625,5,65.87106322609999,36.580531667,-121.75437,224.9,1.11846815
15:08:52.825571,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,1.763671875,0.39794921875,1.999755859375,5,60.7842700799,36.580283333,-121.754333333,225.3,0.89477452
15:08:53.683685,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.68359375,-0.92236328125,0.99560546875,5,60.3928062274,36.580075,-121.754188333,226.0,1.56585541
15:08:54.640321,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.47900390625,-0.4619140625,1.28369140625,5,62.464209241199995,36.579925,-121.753951667,227.2,2.6843235599999997
15:08:55.638777,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.47998046875,-0.64697265625,0.916015625,5,66.1126523465,36.579853333,-121.753648333,228.5,2.9080171900000003
15:08:56.703781,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.10107421875,-0.33837890625,1.11083984375,5,70.8415356847,36.579853333,-121.753308333,230.0,3.35540445
15:08:57.873344,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.18701171875,-0.5341796875,0.814453125,5,75.6867397105,36.579898333,-121.752946667,231.4,3.13171082
15:08:58.689056,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.08251953125,-0.64794921875,0.98095703125,5,79.9436294894,36.579956667,-121.752565,233.0,3.57909808
15:08:59.707679,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.2177734375,-0.0458984375,0.6923828125,5,84.15578054230001,36.580015,-121.75216,235.0,4.4738726
15:09:00.652908,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.1689453125,-0.6044921875,0.8330078125,5,86.99892657960001,36.580075,-121.751736667,236.9,4.2501789699999994
15:09:01.659500,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.0283203125,-0.05517578125,0.98828125,5,91.2692379763,36.580131667,-121.751293333,238.5,3.57909808
15:09:02.892195,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.17431640625,-0.04345703125,1.0263671875,4,89.17322866319999,36.580186667,-121.750846667,239.8,2.9080171900000003
15:09:03.686782,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.41748046875,0.09716796875,0.99267578125,4,76.98639970079999,36.580246667,-121.750438333,240.5,1.56585541
15:09:04.645966,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.658203125,-0.58837890625,1.169921875,5,69.7834648148,36.580336667,-121.75009,240.6,0.22369363
15:09:05.643504,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.3779296875,-0.7294921875,0.83349609375,5,67.6203474127,36.580488333,-121.749806667,241.2,1.3421617799999999
15:09:06.641832,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.10009765625,-1.2333984375,1.296875,5,73.9262708424,36.580711667,-121.749586667,242.4,2.6843235599999997
15:09:07.830988,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.28515625,-0.1669921875,0.91748046875,5,78.86318925650001,36.580991667,-121.749425,243.7,2.9080171900000003
15:09:08.647793,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.41015625,-0.625,0.77685546875,5,82.37294231119999,36.581305,-121.749316667,246.5,6.26342164
15:09:09.684487,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.17431640625,-0.408203125,0.7626953125,5,84.01932742800001,36.581636667,-121.749258333,250.7,9.395132460000001
15:09:10.643012,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.01953125,-0.09619140625,0.7978515625,5,83.9723517657,36.581978333,-121.74923,254.4,8.276664310000001
15:09:11.690452,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.1103515625,-0.03369140625,0.552734375,5,83.5697032317,36.582316667,-121.749215,259.0,10.28990698
15:09:12.901712,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.359375,-0.22265625,0.96484375,5,81.50948489940001,36.58265,-121.749208333,263.1,9.17143883
15:09:13.706743,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.17138671875,-0.1328125,0.87841796875,5,83.2699537675,36.582973333,-121.749203333,266.1,6.7108089
15:09:14.652932,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.1650390625,0.08447265625,1.35009765625,4,78.2525056466,36.583288333,-121.749201667,268.6,5.59234075
15:09:15.695847,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.19970703125,0.39013671875,0.77197265625,4,75.37580556479999,36.583595,-121.7492,271.0,5.368647119999999
15:09:16.637066,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.412109375,0.39306640625,0.60400390625,4,71.6356480712,36.583888333,-121.749183333,273.3,5.14495349
15:09:17.855079,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.0029296875,0.39013671875,0.98583984375,4,68.13707969800001,36.584165,-121.749141667,275.4,4.6975662300000005
15:09:18.710386,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.32666015625,0.6689453125,0.984375,4,63.4081963598,36.584423333,-121.749078333,276.3,2.01324267
15:09:19.691535,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.5751953125,-0.0693359375,1.0,5,44.1213315812,36.584633333,-121.749025,276.2,-0.22369363
15:09:20.669838,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.53955078125,-0.20361328125,1.134765625,5,34.9722621142,36.584788333,-121.74902,275.6,-1.3421617799999999
15:09:21.703520,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.328125,-0.8154296875,0.89501953125,5,32.2678061275,36.584901667,-121.749091667,274.6,-2.2369363
15:09:22.884019,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.78076171875,0.130859375,0.939453125,4,37.4574983435,36.58497,-121.749238333,273.1,-3.35540445
15:09:23.689440,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-1.23779296875,-0.35205078125,1.15673828125,5,41.5309593458,36.585038333,-121.749413333,269.9,-7.15819616
15:09:24.628766,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.93505859375,0.08447265625,0.82568359375,5,49.241678771900006,36.585173333,-121.749543333,267.2,-6.03972801
15:09:25.680806,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.451171875,-0.3154296875,1.04296875,5,58.504831990199996,36.58538,-121.749601667,264.0,-7.15819616
15:09:26.674221,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.03515625,-0.08984375,1.03662109375,5,66.0902829835,36.58563,-121.749601667,260.9,-6.9345025300000005
15:09:27.836321,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.33203125,0.1435546875,0.9521484375,4,67.5845564319,36.585898333,-121.749591667,260.1,-1.78954904
15:09:28.634824,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.47119140625,-0.4931640625,1.30419921875,5,62.3948642159,36.586158333,-121.74961,258.7,-3.13171082
15:09:29.634321,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.4169921875,-0.4189453125,1.09716796875,5,59.8626523243,36.5864,-121.749661667,255.6,-6.9345025300000005
15:09:30.615107,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.54541015625,-0.17724609375,1.2900390625,5,57.849409654300004,36.586616667,-121.749773333,252.1,-7.82927705
15:09:31.631397,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.560546875,0.1005859375,1.13720703125,5,54.742305133600006,36.586796667,-121.749938333,248.9,-7.15819616
15:09:32.859269,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.49560546875,-0.28271484375,0.876953125,5,51.2907124227,36.586921667,-121.750146667,246.9,-4.4738726
15:09:33.638515,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.3896484375,-0.3994140625,1.1298828125,5,49.1947031096,36.586978333,-121.750381667,245.8,-2.46062993
15:09:34.638850,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.33837890625,-0.02001953125,0.9912109375,5,49.183518428099994,36.586973333,-121.750621667,244.9,-2.01324267
15:09:35.692309,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.10986328125,-0.16748046875,1.11376953125,5,48.2976916533,36.586926667,-121.750855,243.8,-2.46062993
15:09:36.708649,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.0791015625,-0.21484375,0.95751953125,5,47.9643881446,36.58686,-121.751083333,242.4,-3.13171082
15:09:37.824437,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.0126953125,-0.080078125,1.076171875,5,47.5281855661,36.586785,-121.751305,240.6,-4.02648534
15:09:38.663921,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.53173828125,-0.17724609375,1.15576171875,5,47.2284361019,36.586701667,-121.75152,239.1,-3.35540445
15:09:39.687101,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.05029296875,0.2509765625,1.12890625,4,46.4455083969,36.586615,-121.75173,238.0,-2.46062993
15:09:40.692016,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.14208984375,0.4267578125,1.06787109375,4,42.694166221799996,36.586531667,-121.751926667,236.8,-2.6843235599999997
15:09:41.637028,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.29833984375,-0.15576171875,1.025390625,4,36.260737423,36.586455,-121.752098333,236.0,-1.78954904
