time,engineLoad,coolantTemp,rpm,speed,intakeTemp,maf,throttlePos,timingAdvance,xG,yG,zG,orientation,gpsSpeed,gpsLat,gpsLon,gpsAlt,gpsClimb
11:41:37.537998,11.372549019607844,87,4536.0,43.49597,21,20.2,0.0,55.0,0.78857421875,-0.12109375,1.15087890625,5,0.0,36.587163333,-121.755086667,231.2,0.0
11:41:37.642302,11.372549019607844,87,4536.0,43.49597,21,20.2,0.0,55.0,1.02978515625,-0.19091796875,1.111328125,4,0.0,36.587163333,-121.755086667,231.2,0.0
11:41:37.746385,11.372549019607844,87,4536.0,43.49597,21,20.2,0.0,55.0,0.7890625,-0.1103515625,0.9697265625,4,0.0111846815,36.587163333,-121.755086667,231.2,0.0
11:41:37.851390,11.372549019607844,87,4536.0,43.49597,21,20.2,0.0,55.0,0.720703125,0.103515625,0.92578125,5,0.0111846815,36.587163333,-121.755086667,231.2,0.0
11:41:37.955350,11.372549019607844,87,4536.0,43.49597,21,20.2,0.0,55.0,0.79931640625,-0.2314453125,0.88818359375,5,0.0111846815,36.587163333,-121.755086667,231.2,0.0
11:41:38.059476,11.372549019607844,87,4536.0,43.49597,21,20.2,0.0,55.0,0.73876953125,-0.35693359375,0.95751953125,5,0.0111846815,36.587163333,-121.755086667,231.2,0.0
11:41:38.163401,11.372549019607844,87,4536.0,43.49597,21,20.2,0.0,55.0,0.63330078125,-0.107421875,0.744140625,5,0.0,36.587163333,-121.755086667,231.2,0.0
11:41:38.267639,9.803921568627452,87,4536.0,43.49597,21,20.2,0.0,55.0,0.5234375,-0.0859375,0.91552734375,5,0.0,36.587163333,-121.755086667,231.2,0.0
11:41:38.372441,9.803921568627452,87,4536.0,43.49597,21,20.2,0.0,55.0,0.64501953125,-0.14453125,0.74560546875,5,0.0111846815,36.587163333,-121.755086667,231.2,0.0
11:41:38.476617,9.803921568627452,87,4536.0,43.49597,21,20.2,0.0,55.0,0.08154296875,-0.01513671875,0.9189453125,5,0.0,36.587163333,-121.755086667,231.2,0.0
11:41:38.580673,9.803921568627452,87,4536.0,43.49597,21,20.2,0.0,38.5,0.02978515625,-0.11279296875,0.75,5,0.0,36.587163333,-121.755086667,231.2,0.0
11:41:38.685004,9.803921568627452,87,4536.0,43.49597,21,20.2,0.0,38.5,-0.17626953125,-0.00439453125,0.72607421875,5,0.0111846815,36.587163333,-121.755086667,231.2,0.0
11:41:38.789513,9.803921568627452,87,4536.0,34.796776,21,20.2,0.0,38.5,-0.400390625,0.1591796875,0.744140625,4,0.0,36.587163333,-121.755086667,231.2,0.0
11:41:38.896809,9.803921568627452,87,4536.0,34.796776,21,20.2,0.0,38.5,0.3515625,0.23095703125,0.38623046875,4,0.0,36.587163333,-121.755086667,231.2,0.0
11:41:39.001649,9.803921568627452,87,4536.0,34.796776,21,20.2,0.0,38.5,-0.13134765625,0.1025390625,0.57275390625,5,0.0111846815,36.587163333,-121.755086667,231.2,0.0
11:41:39.106736,9.803921568627452,87,4536.0,34.796776,22,20.2,0.0,38.5,-0.189453125,0.17333984375,0.73974609375,4,0.0,36.587163333,-121.755086667,231.2,0.0
11:41:39.211435,9.803921568627452,87,4536.0,34.796776,22,20.2,0.0,38.5,-1.0703125,-0.416015625,0.8837890625,5,0.0,36.587163333,-121.755086667,231.2,0.0
11:41:39.316459,9.803921568627452,87,4386.0,34.796776,22,20.2,0.0,38.5,-1.2919921875,-0.4775390625,0.935546875,5,0.0111846815,36.587163333,-121.755086667,231.2,0.0
11:41:39.423231,9.803921568627452,87,4386.0,34.796776,22,20.2,0.0,38.5,-0.482421875,-0.22802734375,0.68896484375,5,0.0111846815,36.587163333,-121.755086667,231.2,0.0
11:41:39.528680,9.803921568627452,87,4386.0,34.796776,22,20.2,0.0,38.5,-1.02392578125,-0.41748046875,1.3115234375,5,0.0,36.587163333,-121.755086667,231.2,0.0
11:41:39.633673,9.803921568627452,87,4386.0,34.796776,22,69.16,0.0,38.5,-0.7744140625,-0.876953125,1.46435546875,1,0.0,36.587163333,-121.755086667,231.2,0.0
11:41:39.738841,9.803921568627452,87,4386.0,34.796776,22,69.16,0.0,38.5,-0.96875,-0.2041015625,0.53076171875,0,0.0,36.587163333,-121.755086667,231.2,0.0
11:41:39.843573,9.803921568627452,87,4386.0,34.796776,22,69.16,29.80392156862745,38.5,-0.97119140625,0.5146484375,1.68896484375,5,0.0,36.587163333,-121.755086667,231.2,0.0
11:41:39.950427,9.803921568627452,87,4386.0,34.796776,22,69.16,29.80392156862745,38.5,-0.81396484375,-0.68994140625,0.51220703125,1,0.0,36.587163333,-121.755086667,231.2,0.0
11:41:40.055236,9.803921568627452,86,4386.0,34.796776,22,69.16,29.80392156862745,38.5,-1.7529296875,-1.8701171875,1.05517578125,1,0.0,36.587163333,-121.755086667,231.2,0.0
11:41:40.160240,9.803921568627452,86,4386.0,34.796776,22,69.16,29.80392156862745,38.5,-0.8017578125,-0.826171875,1.1806640625,5,0.0111846815,36.587163333,-121.755086667,231.2,0.0
11:41:40.264930,9.803921568627452,86,4386.0,34.796776,22,69.16,29.80392156862745,38.5,-0.61181640625,-0.65283203125,0.51123046875,1,0.0111846815,36.587163333,-121.755086667,231.2,0.0
11:41:40.371944,89.80392156862744,86,4386.0,34.796776,22,69.16,29.80392156862745,38.5,-1.0537109375,-0.6962890625,1.07763671875,1,0.0111846815,36.587163333,-121.755086667,231.2,0.0
11:41:40.478593,89.80392156862744,86,4386.0,34.796776,22,69.16,29.80392156862745,38.5,-1.04541015625,-0.53271484375,0.83203125,1,0.0,36.587163333,-121.755086667,231.2,0.0
11:41:40.583824,89.80392156862744,86,4386.0,34.796776,22,69.16,29.80392156862745,25.5,-0.5986328125,-0.3828125,0.626953125,1,0.0111846815,36.587163333,-121.755086667,231.2,0.0
11:41:40.689100,89.80392156862744,86,4386.0,34.796776,22,69.16,29.80392156862745,25.5,-0.74560546875,-0.4658203125,0.72412109375,5,0.0,36.587163333,-121.755086667,231.2,0.0
11:41:40.794326,89.80392156862744,86,4386.0,34.796776,22,69.16,29.80392156862745,25.5,-0.84326171875,-0.412109375,0.927734375,5,0.0,36.587163333,-121.755086667,231.2,0.0
11:41:40.899046,89.80392156862744,86,4386.0,49.088309,22,69.16,29.80392156862745,25.5,-0.912109375,-0.88037109375,0.7177734375,5,0.0,36.587163333,-121.755086667,231.2,0.0
11:41:41.005973,89.80392156862744,86,4386.0,49.088309,22,69.16,29.80392156862745,25.5,-0.9560546875,-0.81689453125,0.6650390625,5,0.0111846815,36.587163333,-121.755086667,231.2,0.0
11:41:41.110738,89.80392156862744,86,4386.0,49.088309,20,69.16,29.80392156862745,25.5,-0.7646484375,-0.6259765625,0.79736328125,5,0.0,36.587163333,-121.755086667,231.2,0.0
11:41:41.215714,89.80392156862744,86,4386.0,49.088309,20,69.16,29.80392156862745,25.5,-0.74365234375,-0.2421875,0.72509765625,5,0.0,36.587163333,-121.755086667,231.2,0.0
11:41:41.320407,89.80392156862744,86,6621.0,49.088309,20,69.16,29.80392156862745,25.5,-0.638671875,-0.5126953125,0.775390625,1,0.0,36.587163333,-121.755086667,231.2,0.0
11:41:41.425605,89.80392156862744,86,6621.0,49.088309,20,69.16,29.80392156862745,25.5,-0.80224609375,-0.7744140625,0.77490234375,1,0.0,36.587163333,-121.755086667,231.2,0.0
11:41:41.532248,89.80392156862744,86,6621.0,49.088309,20,69.16,29.80392156862745,25.5,-0.67236328125,-0.31494140625,0.65283203125,1,0.0,36.587163333,-121.755086667,231.2,0.0
11:41:41.637502,89.80392156862744,86,6621.0,49.088309,20,223.4,29.80392156862745,25.5,-0.81201171875,-0.56787109375,0.71923828125,1,0.0,36.587163333,-121.755086667,231.2,0.0
11:41:41.742294,89.80392156862744,86,6621.0,49.088309,20,223.4,29.80392156862745,25.5,-0.72314453125,-0.53076171875,0.498046875,1,0.0,36.587163333,-121.755086667,231.2,0.0
11:41:41.847970,89.80392156862744,86,6621.0,49.088309,20,223.4,100.0,25.5,-0.58251953125,-0.38134765625,0.81884765625,5,0.0111846815,36.587163333,-121.755086667,231.2,0.0
11:41:41.952652,89.80392156862744,86,6621.0,49.088309,20,223.4,100.0,25.5,-0.52197265625,-0.7333984375,0.76806640625,5,0.0,36.587163333,-121.755086667,231.2,0.0
11:41:42.059444,89.80392156862744,86,6621.0,49.088309,20,223.4,100.0,25.5,-0.64892578125,-0.42529296875,0.9267578125,5,0.0,36.587163333,-121.755086667,231.2,0.0
11:41:42.163733,89.80392156862744,86,6621.0,49.088309,20,223.4,100.0,25.5,-0.77001953125,-0.64501953125,0.93017578125,5,0.0,36.587163333,-121.755086667,231.2,0.0
11:41:42.268293,89.80392156862744,86,6621.0,49.088309,20,223.4,100.0,25.5,-0.1904296875,-0.47119140625,0.76806640625,5,0.0111846815,36.587163333,-121.755086667,231.2,0.0
11:41:42.372234,66.66666666666667,86,6621.0,49.088309,20,223.4,100.0,25.5,-0.46435546875,-0.478515625,0.85107421875,5,0.0,36.587163333,-121.755086667,231.1,-0.22369363
11:41:42.476401,66.66666666666667,86,6621.0,49.088309,20,223.4,100.0,25.5,-0.5263671875,-0.9052734375,0.53564453125,5,0.0111846815,36.587163333,-121.755086667,231.1,0.0
11:41:42.581387,66.66666666666667,86,6621.0,49.088309,20,223.4,100.0,25.5,-0.36279296875,-0.703125,0.80810546875,5,0.0111846815,36.587163333,-121.755086667,231.1,0.0
11:41:42.685666,66.66666666666667,86,6621.0,49.088309,20,223.4,100.0,60.0,-0.5673828125,-0.6611328125,1.02197265625,5,0.0,36.587163333,-121.755086667,231.1,0.0
11:41:42.789643,66.66666666666667,86,6621.0,49.088309,20,223.4,100.0,60.0,-0.49853515625,-0.251953125,0.833984375,5,0.0,36.587163333,-121.755086667,231.1,0.0
11:41:42.894384,66.66666666666667,86,6621.0,67.729439,20,223.4,100.0,60.0,-0.685546875,-0.57470703125,1.07568359375,5,0.0111846815,36.587163333,-121.755086667,231.1,0.0
11:41:42.998321,66.66666666666667,86,6621.0,67.729439,20,223.4,100.0,60.0,-0.35888671875,-0.44287109375,0.7900390625,5,0.0,36.587163333,-121.755086667,231.1,0.0
11:41:43.103319,66.66666666666667,86,6621.0,67.729439,20,223.4,100.0,60.0,-0.32177734375,-0.513671875,1.05859375,5,0.0,36.587163333,-121.755086667,231.1,0.0
11:41:43.207272,66.66666666666667,86,6621.0,67.729439,19,223.4,100.0,60.0,-0.2119140625,-0.353515625,1.09033203125,5,0.0,36.587163333,-121.755086667,231.1,0.0
11:41:43.311569,66.66666666666667,86,6621.0,67.729439,19,223.4,100.0,60.0,-0.10009765625,-0.130859375,1.0283203125,5,0.0111846815,36.587163333,-121.755086667,231.1,0.0
11:41:43.415924,66.66666666666667,86,5494.0,67.729439,19,223.4,100.0,60.0,0.1962890625,-0.2568359375,0.97998046875,5,0.0,36.587163333,-121.755086667,231.1,0.0
11:41:43.520186,66.66666666666667,86,5494.0,67.729439,19,223.4,100.0,60.0,-0.24462890625,0.26025390625,1.31103515625,4,0.0111846815,36.587163333,-121.755086667,231.1,0.0
11:41:43.625233,66.66666666666667,86,5494.0,67.729439,19,223.4,100.0,60.0,0.125,-0.177734375,1.0234375,5,0.0,36.587163333,-121.755086667,231.1,0.0
11:41:43.729501,66.66666666666667,86,5494.0,67.729439,19,22.91,100.0,60.0,0.244140625,-0.13525390625,0.8759765625,5,0.0,36.587163333,-121.755086667,231.1,0.0
11:41:43.833556,66.66666666666667,86,5494.0,67.729439,19,22.91,100.0,60.0,0.1220703125,-0.12060546875,1.3896484375,5,0.0,36.587163333,-121.755086667,231.1,0.0
11:41:43.938347,66.66666666666667,86,5494.0,67.729439,19,22.91,2.7450980392156863,60.0,0.45947265625,-0.5615234375,1.0478515625,5,0.0,36.587163333,-121.755086667,231.1,0.0
11:41:44.043017,66.66666666666667,86,5494.0,67.729439,19,22.91,2.7450980392156863,60.0,0.3623046875,-0.12890625,1.18994140625,5,0.0,36.587163333,-121.755086667,231.1,0.0
11:41:44.149767,66.66666666666667,86,5494.0,67.729439,19,22.91,2.7450980392156863,60.0,0.40380859375,-0.07177734375,0.87158203125,5,0.0,36.587163333,-121.755086667,231.1,0.0
11:41:44.254610,66.66666666666667,86,5494.0,67.729439,19,22.91,2.7450980392156863,60.0,0.53662109375,-0.03564453125,0.88818359375,5,0.0,36.587163333,-121.755086667,231.1,0.0
11:41:44.359702,66.66666666666667,86,5494.0,67.729439,19,22.91,2.7450980392156863,60.0,0.23828125,0.02685546875,1.21240234375,5,0.0,36.587163333,-121.755086667,231.1,0.0
11:41:44.464618,16.470588235294116,86,5494.0,67.729439,19,22.91,2.7450980392156863,60.0,0.69091796875,-0.3671875,1.26953125,5,0.0,36.587163333,-121.755086667,231.1,0.0
11:41:44.569810,16.470588235294116,86,5494.0,67.729439,19,22.91,2.7450980392156863,60.0,0.55810546875,-0.28173828125,0.83544921875,5,0.0,36.587163333,-121.755086667,231.1,0.0
11:41:44.676882,16.470588235294116,86,5494.0,67.729439,19,22.91,2.7450980392156863,60.0,0.24755859375,-0.06494140625,1.06005859375,5,0.0,36.587163333,-121.755086667,231.1,0.0
11:41:44.781982,16.470588235294116,86,5494.0,67.729439,19,22.91,2.7450980392156863,60.0,0.6728515625,-0.330078125,0.89892578125,5,0.0111846815,36.587163333,-121.755086667,231.1,0.0
11:41:44.886718,16.470588235294116,86,5494.0,67.729439,19,22.91,2.7450980392156863,60.0,0.38427734375,0.076171875,1.017578125,5,0.0111846815,36.587163333,-121.755086667,231.1,0.0
11:41:44.991725,16.470588235294116,86,5494.0,68.972181,19,22.91,2.7450980392156863,60.0,0.794921875,-0.45068359375,1.10302734375,5,0.0111846815,36.587163333,-121.755086667,231.1,0.0
11:41:45.096851,16.470588235294116,86,5494.0,68.972181,19,22.91,2.7450980392156863,60.0,0.427734375,-0.12548828125,1.24267578125,5,0.0111846815,36.587163333,-121.755086667,231.1,0.0
11:41:45.204270,16.470588235294116,86,5494.0,68.972181,20,22.91,2.7450980392156863,60.0,0.5146484375,-0.3779296875,1.263671875,5,0.0,36.587163333,-121.755086667,231.1,0.0
11:41:45.308969,16.470588235294116,86,5494.0,68.972181,20,22.91,2.7450980392156863,60.0,0.79931640625,-0.13037109375,0.90185546875,5,0.0,36.587163333,-121.755086667,231.1,0.0
11:41:45.416752,16.470588235294116,86,5494.0,68.972181,20,22.91,2.7450980392156863,60.0,0.3583984375,-0.22607421875,1.04150390625,5,0.0,36.587163333,-121.755086667,231.1,0.0
11:41:45.521632,16.470588235294116,86,5556.0,68.972181,20,22.91,2.7450980392156863,60.0,0.53125,-0.44384765625,1.20458984375,5,0.0,36.587163333,-121.755086667,231.1,0.0
11:41:45.626949,16.470588235294116,86,5556.0,68.972181,20,22.91,2.7450980392156863,60.0,0.6923828125,-0.34033203125,1.2724609375,5,0.0,36.587163333,-121.755086667,231.1,0.0
11:41:45.733563,16.470588235294116,86,5556.0,68.972181,20,20.34,2.7450980392156863,60.0,0.9658203125,-0.2919921875,1.052734375,5,0.0,36.587163333,-121.755086667,231.1,0.0
11:41:45.838574,16.470588235294116,86,5556.0,68.972181,20,20.34,2.7450980392156863,60.0,0.6435546875,0.06982421875,1.10595703125,5,0.0,36.587163333,-121.755086667,231.1,0.0
11:41:45.943198,16.470588235294116,86,5556.0,68.972181,20,20.34,2.7450980392156863,60.0,0.24365234375,-0.4833984375,1.14404296875,5,0.0111846815,36.587163333,-121.755086667,231.1,0.0
11:41:46.048194,16.470588235294116,86,5556.0,68.972181,20,20.34,0.0,60.0,0.36181640625,-0.12939453125,1.07373046875,5,0.0111846815,36.587163333,-121.755086667,231.1,0.0
11:41:46.152988,16.470588235294116,86,5556.0,68.972181,20,20.34,0.0,60.0,0.755859375,-0.5126953125,0.96923828125,5,0.0,36.587163333,-121.755086667,231.1,0.0
11:41:46.259777,16.470588235294116,86,5556.0,68.972181,20,20.34,0.0,60.0,0.3291015625,-0.22607421875,1.1328125,5,0.0111846815,36.587163333,-121.755086667,231.1,0.0
11:41:46.364498,16.470588235294116,86,5556.0,68.972181,20,20.34,0.0,60.0,0.8349609375,-0.41796875,1.0732421875,5,0.0,36.587163333,-121.755086667,231.1,0.0
11:41:46.469580,16.470588235294116,86,5556.0,68.972181,20,20.34,0.0,60.0,0.72705078125,-0.6103515625,1.39453125,5,0.0,36.587163333,-121.755086667,231.1,0.0
11:41:46.574539,12.156862745098039,86,5556.0,68.972181,20,20.34,0.0,60.0,0.70166015625,-0.38232421875,1.2822265625,5,0.0,36.587163333,-121.755086667,231.1,0.0
11:41:46.679809,12.156862745098039,86,5556.0,68.972181,20,20.34,0.0,60.0,0.64794921875,-0.16650390625,1.4501953125,5,0.0,36.587163333,-121.755086667,231.1,0.0
11:41:46.786468,12.156862745098039,86,5556.0,68.972181,20,20.34,0.0,60.0,0.49609375,-0.43896484375,1.1845703125,5,0.0,36.587163333,-121.755086667,231.1,0.0
11:41:46.891462,12.156862745098039,86,5556.0,68.972181,20,20.34,0.0,60.0,0.90380859375,-0.24169921875,1.6748046875,5,0.0,36.587163333,-121.755086667,231.1,0.0
11:41:46.996163,12.156862745098039,86,5556.0,67.729439,20,20.34,0.0,60.0,0.7578125,-0.220703125,1.2333984375,5,0.0,36.587163333,-121.755086667,231.1,0.0
11:41:47.101200,12.156862745098039,86,5556.0,67.729439,20,20.34,0.0,60.0,0.3955078125,-0.51416015625,1.521484375,5,0.0,36.587163333,-121.755086667,231.1,0.0
11:41:47.205462,12.156862745098039,86,5556.0,67.729439,20,20.34,0.0,60.0,0.54443359375,-0.22607421875,1.42431640625,5,0.0,36.587163333,-121.755086667,231.1,0.0
11:41:47.310480,12.156862745098039,86,5556.0,67.729439,21,20.34,0.0,60.0,0.61767578125,-0.470703125,1.35302734375,5,0.0,36.587163333,-121.755086667,231.1,0.0
11:41:47.414401,12.156862745098039,86,5556.0,67.729439,21,20.34,0.0,60.0,0.88623046875,-0.6376953125,1.2392578125,5,0.0,36.587163333,-121.755086667,231.1,0.0
11:41:47.518595,12.156862745098039,86,5447.0,67.729439,21,20.34,0.0,60.0,0.4765625,-0.61572265625,1.3740234375,5,0.0,36.587163333,-121.755086667,231.1,0.0
11:41:47.622610,12.156862745098039,86,5447.0,67.729439,21,20.34,0.0,60.0,0.85009765625,-0.32080078125,1.12255859375,5,0.0111846815,36.587163333,-121.755086667,231.1,0.0
11:41:47.726900,12.156862745098039,86,5447.0,67.729439,21,20.34,0.0,60.0,0.6357421875,-0.12060546875,1.2783203125,5,0.0,36.587163333,-121.755086667,231.1,0.0
11:41:47.831783,12.156862745098039,86,5447.0,67.729439,21,47.22,0.0,60.0,0.9609375,-0.765625,1.5078125,5,0.0,36.587163333,-121.755086667,231.1,0.0
11:41:47.935903,12.156862745098039,86,5447.0,67.729439,21,47.22,0.0,60.0,0.3017578125,-0.23046875,1.5595703125,5,0.0,36.587163333,-121.755086667,231.1,0.0
11:41:48.039821,12.156862745098039,86,5447.0,67.729439,21,47.22,22.745098039215687,60.0,0.76611328125,-0.3740234375,1.373046875,5,0.0,36.587163333,-121.755086667,231.1,0.0
11:41:48.144158,12.156862745098039,86,5447.0,67.729439,21,47.22,22.745098039215687,60.0,0.2763671875,-0.01025390625,1.0908203125,5,0.0111846815,36.587163333,-121.755086667,231.1,0.0
11:41:48.248082,12.156862745098039,86,5447.0,67.729439,21,47.22,22.745098039215687,60.0,0.2783203125,-0.35693359375,1.01171875,5,0.0,36.587163333,-121.755086667,231.1,0.0
11:41:48.353130,12.156862745098039,86,5447.0,67.729439,21,47.22,22.745098039215687,60.0,1.11572265625,-0.810546875,1.357421875,5,0.0,36.587163333,-121.755086667,231.1,0.0
11:41:48.457182,12.156862745098039,86,5447.0,67.729439,21,47.22,22.745098039215687,60.0,1.57275390625,-0.16259765625,1.8076171875,4,0.0,36.587163333,-121.755086667,231.1,0.0
11:41:48.561469,14.901960784313726,86,5447.0,67.729439,21,47.22,22.745098039215687,60.0,0.2802734375,0.36328125,1.28857421875,4,0.0,36.587163333,-121.755086667,231.1,0.0
11:41:48.665510,14.901960784313726,86,5447.0,67.729439,21,47.22,22.745098039215687,60.0,0.58642578125,-0.4736328125,1.4013671875,5,0.0,36.587163333,-121.755086667,231.1,0.0
11:41:48.769758,14.901960784313726,86,5447.0,67.729439,21,47.22,22.745098039215687,60.0,0.99658203125,-0.458984375,0.8486328125,5,0.0,36.587163333,-121.755086667,231.1,0.0
11:41:48.874884,14.901960784313726,86,5447.0,67.729439,21,47.22,22.745098039215687,45.0,0.56005859375,-0.7021484375,1.0751953125,5,0.0,36.587163333,-121.755086667,231.1,0.0
11:41:48.979119,14.901960784313726,86,5447.0,67.729439,21,47.22,22.745098039215687,45.0,0.56884765625,-0.61083984375,0.92626953125,5,0.0,36.587163333,-121.755086667,231.1,0.0
11:41:49.083135,14.901960784313726,86,5447.0,68.972181,21,47.22,22.745098039215687,45.0,0.80322265625,-0.83837890625,1.1123046875,5,0.0,36.587163333,-121.755086667,231.1,0.0
11:41:49.187239,14.901960784313726,86,5447.0,68.972181,21,47.22,22.745098039215687,45.0,0.63525390625,-0.65283203125,1.10888671875,5,0.0,36.587163333,-121.755086667,231.1,0.0
11:41:49.291142,14.901960784313726,86,5447.0,68.972181,21,47.22,22.745098039215687,45.0,0.8759765625,-0.7646484375,1.34130859375,5,0.0,36.587163333,-121.755086667,231.1,0.0
11:41:49.396348,14.901960784313726,86,5447.0,68.972181,20,47.22,22.745098039215687,45.0,0.4775390625,-0.78564453125,1.04443359375,5,0.0,36.587163333,-121.755086667,231.1,0.0
11:41:49.500413,14.901960784313726,86,5447.0,68.972181,20,47.22,22.745098039215687,45.0,0.61865234375,-0.64306640625,1.06982421875,5,0.0,36.587163333,-121.755086667,231.1,0.0
11:41:49.605405,14.901960784313726,86,5871.0,68.972181,20,47.22,22.745098039215687,45.0,0.47998046875,-0.4248046875,1.123046875,5,0.0,36.587163333,-121.755086667,231.1,0.0
11:41:49.710426,14.901960784313726,86,5871.0,68.972181,20,47.22,22.745098039215687,45.0,0.48291015625,-0.36181640625,0.55126953125,5,0.0,36.587163333,-121.755086667,231.0,-0.22369363
11:41:49.815638,14.901960784313726,86,5871.0,68.972181,20,47.22,22.745098039215687,45.0,0.552734375,-0.79150390625,1.0302734375,5,0.0,36.587163333,-121.755086667,231.0,0.0
11:41:49.922190,14.901960784313726,86,5871.0,68.972181,20,191.66,22.745098039215687,45.0,0.6240234375,-0.423828125,1.0654296875,5,0.0,36.587163333,-121.755086667,231.0,0.0
11:41:50.027317,14.901960784313726,86,5871.0,68.972181,20,191.66,22.745098039215687,45.0,0.525390625,-0.63232421875,1.12451171875,5,0.0,36.587163333,-121.755086667,231.0,0.0
11:41:50.132043,14.901960784313726,86,5871.0,68.972181,20,191.66,88.62745098039215,45.0,0.63623046875,-0.56982421875,0.54541015625,5,0.0,36.587163333,-121.755086667,231.0,0.0
11:41:50.237077,14.901960784313726,86,5871.0,68.972181,20,191.66,88.62745098039215,45.0,0.50146484375,-0.69189453125,1.025390625,5,0.0,36.587163333,-121.755086667,231.0,0.0
11:41:50.341785,14.901960784313726,86,5871.0,68.972181,20,191.66,88.62745098039215,45.0,0.4736328125,-0.67529296875,1.06787109375,5,0.0,36.587163333,-121.755086667,231.0,0.0
11:41:50.448790,14.901960784313726,86,5871.0,68.972181,20,191.66,88.62745098039215,45.0,-0.259765625,-0.876953125,1.05224609375,5,0.0,36.587163333,-121.755086667,231.0,0.0
