time,engineLoad,coolantTemp,rpm,speed,intakeTemp,maf,throttlePos,timingAdvance,xG,yG,zG,orientation,gpsSpeed,gpsLat,gpsLon,gpsAlt,gpsClimb
07:28:37.622077,9.411764705882353,76,1690.0,42.874599,22,5.06,0.0,11.0,0.1689453125,-0.0771484375,1.02294921875,0,42.8887796799,37.495141667,-121.922358333,53.7,-0.22369363
07:28:38.609684,9.411764705882353,76,1690.0,40.389115000000004,22,5.06,0.0,8.0,0.2734375,-0.1875,0.33447265625,0,41.7278097402,37.495268333,-121.922498333,53.7,0.0
07:28:39.663195,68.62745098039215,76,1660.0,40.389115000000004,22,36.31,18.823529411764707,8.0,-0.05126953125,-0.1787109375,1.0771484375,0,41.1059414488,37.495391667,-121.922638333,53.6,-0.22369363
07:28:40.809425,68.62745098039215,76,1743.0,42.874599,21,36.31,18.823529411764707,14.0,0.1083984375,-0.02099609375,1.1494140625,0,42.5554761712,37.495516667,-121.922778333,53.5,-0.22369363
07:28:41.613288,7.450980392156863,76,1743.0,42.874599,21,19.65,0.0,14.0,0.12451171875,-0.01806640625,0.82763671875,0,43.993826212100004,37.495648333,-121.92292,53.6,0.22369363
07:28:42.670097,7.450980392156863,76,1696.0,42.874599,21,19.65,0.0,31.0,0.03955078125,0.162109375,1.068359375,0,43.993826212100004,37.495783333,-121.92306,53.5,-0.22369363
07:28:43.683941,8.235294117647058,75,1696.0,42.874599,21,4.86,0.0,31.0,-0.0673828125,0.0986328125,0.9755859375,0,42.8887796799,37.495916667,-121.9232,53.6,0.22369363
07:28:44.678248,8.235294117647058,75,1410.0,36.660889,22,4.86,0.0,27.0,-0.224609375,-0.0087890625,0.87451171875,0,43.6269686589,37.49604,-121.923333333,53.7,0.22369363
07:28:45.871664,10.980392156862745,75,1410.0,36.660889,22,4.44,0.0,22.0,-0.25537109375,-0.11767578125,0.9814453125,6,35.041607139499995,37.496155,-121.923453333,53.8,0.22369363
07:28:46.637044,10.980392156862745,75,1175.0,30.447179000000002,22,4.44,0.0,22.0,-0.431640625,-0.3681640625,1.24365234375,6,28.9526665309,37.496263333,-121.923533333,53.4,-0.89477452
07:28:47.681391,12.941176470588236,76,1175.0,30.447179000000002,22,4.44,0.0,22.0,-0.19384765625,-0.13818359375,0.9228515625,6,29.3687366827,37.496375,-121.92358,53.3,-0.22369363
07:28:48.619987,12.941176470588236,76,1093.0,27.961695,22,4.44,0.0,21.5,-0.18310546875,-0.0322265625,1.14501953125,6,28.136184781399997,37.496488333,-121.923575,52.8,-1.11846815
07:28:49.664557,16.470588235294116,76,1093.0,27.961695,22,4.72,0.0,21.5,-0.1455078125,-0.18603515625,1.18505859375,6,27.4114174202,37.49659,-121.923521667,52.1,-1.56585541
07:28:50.817480,16.470588235294116,76,995.0,24.85484,22,4.72,0.0,21.5,-0.05908203125,-0.10791015625,0.92822265625,6,26.503221282400002,37.496678333,-121.923445,51.6,-1.11846815
07:28:51.621508,37.254901960784316,76,995.0,24.85484,22,7.43,0.0,21.5,-0.00927734375,-0.17529296875,1.068359375,6,25.1901396743,37.496748333,-121.92335,51.1,-1.11846815
07:28:52.608706,37.254901960784316,76,1471.0,24.233469,22,7.43,0.0,17.0,-0.0634765625,-0.21875,0.95947265625,0,24.5682713829,37.49678,-121.923226667,50.6,-1.11846815
07:28:53.682674,40.0,76,1471.0,24.233469,22,17.77,0.0,17.0,-0.04541015625,-0.20556640625,0.986328125,0,24.351288561799997,37.496801667,-121.923101667,50.0,-1.3421617799999999
07:28:54.678334,40.0,76,1490.0,24.85484,22,17.77,0.0,22.5,-0.1162109375,-0.12109375,1.0283203125,0,24.384842606299998,37.496801667,-121.922971667,49.2,-1.78954904
07:28:55.814239,25.49019607843137,76,1490.0,24.85484,22,7.29,0.0,22.5,-0.10693359375,-0.16015625,1.13037109375,0,25.1454009483,37.49676,-121.922843333,48.7,-1.11846815
07:28:56.624044,25.49019607843137,76,1466.0,24.85484,22,7.29,0.0,22.5,-0.078125,-0.20703125,1.13525390625,6,24.2014138297,37.496705,-121.922726667,47.8,-2.01324267
07:28:57.631538,28.235294117647058,76,1466.0,24.85484,22,10.48,0.0,22.5,-0.1083984375,-0.17822265625,0.96875,6,24.7427524143,37.49663,-121.922636667,47.5,-0.6710808899999999
07:28:58.635937,28.235294117647058,76,1475.0,24.85484,22,10.48,0.0,21.5,-0.134765625,-0.14453125,0.99951171875,6,25.2013243558,37.49654,-121.92258,46.9,-1.3421617799999999
07:28:59.609211,6.666666666666667,76,1475.0,24.85484,22,6.87,0.0,21.5,-0.14599609375,-0.21923828125,1.01220703125,6,25.7202935774,37.496435,-121.922556667,46.8,-0.22369363
07:29:00.852187,6.666666666666667,76,1500.0,23.612098,22,35.48,0.0,24.0,0.12060546875,-0.37841796875,1.39599609375,4,25.098425286,37.49633,-121.922566667,46.6,-0.44738726
07:29:01.631474,74.11764705882354,76,1500.0,23.612098,22,35.48,11.764705882352942,24.0,0.08251953125,-0.14208984375,0.8974609375,0,25.7538476219,37.496228333,-121.922598333,46.0,-1.3421617799999999
07:29:02.638611,74.11764705882354,76,1919.0,30.447179000000002,21,37.63,11.764705882352942,12.0,-0.20458984375,-0.3203125,0.9736328125,0,29.033196237699997,37.49612,-121.92265,45.2,-1.78954904
07:29:03.678792,57.254901960784316,76,1919.0,30.447179000000002,21,37.63,15.686274509803921,20.5,-0.1240234375,-0.37060546875,0.95849609375,0,27.8610416165,37.496006667,-121.922726667,44.3,-2.01324267
07:29:04.655229,57.254901960784316,76,2190.0,36.660889,21,6.59,15.686274509803921,20.5,0.20654296875,-0.09228515625,0.7880859375,0,36.215998697,37.495896667,-121.922835,43.4,-2.01324267
07:29:05.853783,10.196078431372548,76,2190.0,36.660889,21,6.59,0.0,18.5,-0.1005859375,-0.236328125,0.982421875,0,36.9161597589,37.495788333,-121.922966667,42.9,-1.11846815
07:29:06.601261,10.196078431372548,76,2153.0,36.660889,21,6.59,0.0,18.5,0.09521484375,0.06396484375,1.04443359375,2,36.663385957,37.495685,-121.923098333,42.1,-1.78954904
07:29:07.548606,10.196078431372548,77,2153.0,36.660889,21,7.01,0.0,18.5,0.0419921875,-0.20654296875,1.09716796875,0,34.8917324074,37.495588333,-121.923228333,41.4,-1.56585541
07:29:08.612927,10.196078431372548,77,2018.0,34.796776,21,6.18,0.0,18.0,0.0546875,0.1123046875,1.091796875,0,34.8805477259,37.495491667,-121.923358333,40.5,-2.01324267
07:29:09.568758,9.803921568627452,77,2018.0,34.796776,21,6.18,0.0,18.0,0.03173828125,-0.1337890625,0.81201171875,0,35.2138512346,37.495393333,-121.923496667,39.8,-1.56585541
07:29:10.845599,9.803921568627452,77,1725.0,30.447179000000002,22,5.13,0.0,13.5,0.03564453125,-0.1533203125,1.0654296875,0,32.5429492924,37.495295,-121.923616667,38.6,-2.6843235599999997
07:29:11.627762,9.411764705882353,77,1725.0,30.447179000000002,22,5.13,0.0,6.5,0.02685546875,0.07763671875,0.84033203125,0,29.2076772691,37.495196667,-121.923736667,38.3,-0.6710808899999999
07:29:12.631612,9.411764705882353,77,1468.0,26.097582,22,3.88,0.0,6.5,0.095703125,-0.03955078125,1.02490234375,0,26.0647817676,37.495108333,-121.923845,37.7,-1.3421617799999999
07:29:13.627809,8.627450980392156,76,1468.0,26.097582,22,3.88,0.0,3.0,0.11376953125,-0.04052734375,0.91064453125,0,23.4408554877,37.495035,-121.92394,37.2,-1.11846815
07:29:14.681319,8.627450980392156,76,1290.0,22.369356,22,3.47,0.0,3.0,-0.01025390625,-0.0263671875,1.03173828125,0,21.9689514023,37.49497,-121.924026667,36.6,-1.3421617799999999
07:29:15.787791,8.627450980392156,76,1290.0,18.019759,22,3.47,0.0,2.0,-0.201171875,0.39208984375,1.0048828125,2,20.955619258400002,37.494908333,-121.924106667,36.2,-0.89477452
07:29:16.634962,8.627450980392156,76,749.0,18.019759,22,10.62,0.0,2.0,0.04736328125,-0.15087890625,0.982421875,4,17.515211229,37.494851667,-121.92418,36.3,0.22369363
07:29:17.636773,23.137254901960784,76,749.0,18.019759,22,10.62,0.0,-0.5,0.1025390625,-0.00830078125,0.9970703125,4,10.909538335099999,37.494813333,-121.924231667,35.9,-0.89477452
07:29:18.678010,23.137254901960784,76,1052.0,9.941936,22,5.34,0.0,-0.5,0.03369140625,-0.064453125,0.9775390625,4,8.1581066861,37.494788333,-121.924278333,35.3,-1.3421617799999999
07:29:19.623039,13.72549019607843,76,1052.0,8.077823,22,5.34,0.0,21.5,-0.03662109375,0.0009765625,1.037109375,4,7.560844694,37.494766667,-121.924313333,34.9,-0.89477452
07:29:20.813617,13.72549019607843,76,836.0,8.077823,22,5.13,0.0,21.5,-0.04345703125,0.00732421875,1.00390625,4,6.800286352,37.494743333,-121.924346667,34.5,-0.89477452
07:29:21.682554,14.901960784313726,76,836.0,3.106855,22,5.13,0.0,21.5,0.0205078125,-0.17041015625,0.9736328125,4,4.362025785,37.494725,-121.924368333,34.2,-0.6710808899999999
07:29:22.608925,14.901960784313726,76,887.0,3.106855,22,4.72,0.0,21.5,0.10546875,-0.06494140625,0.99853515625,4,2.6127415984,37.494713333,-121.924381667,33.9,-0.6710808899999999
07:29:23.626780,33.72549019607843,76,887.0,4.349597,22,4.72,0.0,13.0,0.23095703125,-0.27880859375,0.96484375,4,2.371152478,37.494705,-121.924393333,33.4,-1.11846815
07:29:24.676757,33.72549019607843,76,1078.0,4.349597,22,14.16,0.0,13.0,0.078125,-0.1767578125,1.03955078125,4,4.0734610023,37.494696667,-121.924406667,33.0,-0.89477452
07:29:25.851236,41.96078431372549,77,1078.0,9.941936,22,14.16,0.0,15.5,0.08203125,-0.17529296875,0.982421875,4,6.8472620143,37.494678333,-121.924426667,32.6,-0.89477452
07:29:26.676200,41.96078431372549,77,1267.0,9.941936,22,14.58,1.9607843137254901,15.5,0.158203125,-0.205078125,1.00244140625,4,9.3101288806,37.494651667,-121.924458333,32.1,-1.11846815
07:29:27.665884,44.31372549019608,77,1267.0,14.291533,22,14.58,1.9607843137254901,19.0,0.09228515625,-0.33251953125,0.927734375,4,12.4865784266,37.494615,-121.924495,31.7,-0.89477452
07:29:28.626370,44.31372549019608,77,1962.0,14.291533,22,24.79,0.0,19.0,0.05419921875,-0.162109375,0.94873046875,4,15.5936829473,37.49457,-121.924546667,31.3,-0.89477452
07:29:29.662187,14.901960784313726,77,1962.0,17.398388,22,24.79,0.0,31.5,0.08935546875,-0.07568359375,1.04248046875,4,17.3183608346,37.494518333,-121.924601667,30.9,-0.89477452
07:29:30.811296,14.901960784313726,77,1747.0,17.398388,22,16.04,0.7843137254901961,31.5,0.0625,-0.2890625,0.90283203125,4,17.3988905414,37.494465,-121.92466,30.5,-0.89477452
07:29:31.662580,56.470588235294116,77,1747.0,20.505243,21,16.04,0.7843137254901961,15.0,0.07666015625,-0.27197265625,0.9697265625,4,18.4703830291,37.494408333,-121.924718333,30.5,0.0
07:29:32.630234,56.470588235294116,77,1769.0,20.505243,21,33.61,11.764705882352942,15.0,0.08740234375,-0.2021484375,0.7880859375,4,20.9779886214,37.494346667,-121.924781667,30.4,-0.22369363
07:29:33.631577,54.90196078431372,77,1769.0,26.097582,21,33.61,11.764705882352942,20.5,0.35302734375,-0.2900390625,1.4423828125,0,24.143253485899997,37.494275,-121.924855,30.2,-0.44738726
07:29:34.626173,54.90196078431372,77,2232.0,26.097582,21,34.09,1.9607843137254901,20.5,0.1767578125,-0.29931640625,1.20947265625,4,26.9506085424,37.494193333,-121.924938333,30.7,1.11846815
07:29:35.867997,17.647058823529413,77,1821.0,28.583066,21,34.09,1.9607843137254901,26.0,0.0712890625,-0.25341796875,1.05078125,0,28.9996421932,37.494103333,-121.925026667,31.0,0.6710808899999999
07:29:36.615000,17.647058823529413,77,1821.0,28.583066,21,18.95,0.0,26.0,0.283203125,-0.03466796875,1.15673828125,0,29.033196237699997,37.49401,-121.925115,30.7,-0.6710808899999999
07:29:37.609494,37.254901960784316,77,1821.0,29.825808000000002,21,18.95,0.0,31.0,0.0986328125,-0.0380859375,1.16455078125,0,29.6662492106,37.493915,-121.925201667,30.6,-0.22369363
07:29:38.625069,37.254901960784316,78,1728.0,29.825808000000002,21,5.06,0.0,31.0,0.11328125,0.05859375,1.07763671875,0,29.8742842865,37.493816667,-121.92529,30.4,-0.44738726
07:29:39.680577,9.411764705882353,78,1728.0,28.583066,22,5.06,0.0,30.0,0.0947265625,-0.087890625,1.05224609375,0,29.263600676600003,37.49372,-121.925378333,30.2,-0.44738726
07:29:40.805974,9.411764705882353,78,1655.0,28.583066,22,4.86,0.0,30.0,0.1669921875,0.0244140625,1.05029296875,0,28.8855584419,37.493625,-121.925463333,30.1,-0.22369363
07:29:41.605968,9.411764705882353,78,1655.0,27.340324,22,4.86,0.0,29.0,0.1357421875,-0.0537109375,0.84326171875,0,28.044470393100003,37.493531667,-121.92555,29.9,-0.44738726
07:29:42.617885,9.411764705882353,78,1595.0,27.340324,22,4.58,0.0,29.0,0.09716796875,-0.03076171875,0.9443359375,0,27.6641912221,37.493441667,-121.925633333,29.8,-0.22369363
07:29:43.659703,9.411764705882353,78,1595.0,26.097582,22,4.58,0.0,27.5,0.17333984375,0.0390625,1.05126953125,0,26.8365247911,37.493351667,-121.925715,29.7,-0.22369363
07:29:44.623162,9.411764705882353,78,1522.0,26.097582,22,4.3,0.0,27.5,0.142578125,-0.16943359375,0.875,0,26.5949356707,37.493265,-121.925795,29.5,-0.44738726
07:29:45.846728,8.627450980392156,78,1457.0,24.85484,22,4.3,0.0,26.5,-0.02587890625,-0.14697265625,1.0654296875,0,26.5949356707,37.49318,-121.925873333,29.2,-0.6710808899999999
07:29:46.627230,8.627450980392156,78,1457.0,24.85484,22,4.44,0.0,26.5,-0.01806640625,0.2197265625,1.08203125,0,26.1453114744,37.493095,-121.925951667,29.0,-0.44738726
07:29:47.624495,10.196078431372548,78,1457.0,15.534275000000001,22,4.44,0.0,21.5,-0.07470703125,0.23876953125,0.99658203125,2,22.646743101200002,37.493018333,-121.926021667,28.8,-0.44738726
07:29:48.617034,10.196078431372548,78,906.0,15.534275000000001,22,7.36,0.0,21.5,-0.04150390625,0.1162109375,1.0234375,2,11.9787938865,37.492965,-121.92607,28.8,0.0
07:29:49.659696,20.0,78,906.0,1.242742,22,7.36,0.0,13.5,0.1767578125,-0.06982421875,0.99755859375,2,0.1834287766,37.492943333,-121.926091667,28.8,0.0
07:29:50.872709,16.470588235294116,78,841.0,1.242742,22,5.34,0.0,13.5,0.14306640625,-0.04541015625,1.0107421875,2,0.0335540445,37.492951667,-121.926095,29.0,0.44738726
07:29:51.654524,16.470588235294116,78,841.0,0.0,22,5.34,0.0,21.5,0.08837890625,-0.080078125,0.96142578125,2,0.0581603438,37.492958333,-121.92609,29.1,0.22369363
07:29:52.635662,16.470588235294116,78,857.0,0.0,22,5.06,0.0,21.5,0.1416015625,-0.05419921875,1.01806640625,2,0.0581603438,37.492963333,-121.926088333,29.3,0.44738726
07:29:53.632489,16.470588235294116,78,906.0,0.0,22,5.06,0.0,21.5,0.10888671875,-0.08642578125,0.9697265625,2,0.046975662300000005,37.492965,-121.92609,29.3,0.0
07:29:54.576996,16.470588235294116,78,906.0,0.0,22,4.65,0.0,21.5,0.1533203125,-0.10546875,0.97119140625,2,0.0335540445,37.492966667,-121.926091667,29.3,0.0
07:29:55.801099,16.470588235294116,78,896.0,0.0,22,4.65,0.0,21.5,0.10546875,-0.08056640625,0.98974609375,2,0.0335540445,37.492966667,-121.926093333,29.3,0.0
07:29:56.667136,16.862745098039216,78,896.0,0.0,22,4.44,0.0,21.5,0.111328125,-0.068359375,0.9873046875,2,0.0335540445,37.492966667,-121.926095,29.3,0.0
07:29:57.620687,16.862745098039216,78,872.0,0.0,22,4.44,0.0,21.5,0.115234375,-0.091796875,0.97314453125,2,0.022369363,37.492968333,-121.926096667,29.3,0.0
07:29:58.611612,17.254901960784313,78,872.0,0.0,22,4.65,0.0,21.5,0.13916015625,-0.03759765625,1.0126953125,2,0.0111846815,37.492968333,-121.926096667,29.3,0.0
07:29:59.565725,17.254901960784313,78,881.0,0.0,23,4.65,0.0,21.5,0.11962890625,-0.0498046875,1.01953125,2,0.0111846815,37.492968333,-121.926096667,29.3,0.0
07:30:00.836883,15.686274509803921,79,881.0,0.0,23,4.65,0.0,21.5,0.12060546875,-0.1171875,0.986328125,2,0.022369363,37.492968333,-121.926096667,29.3,0.0
07:30:01.589337,15.686274509803921,79,895.0,0.0,23,4.65,0.0,21.5,0.1298828125,-0.02685546875,1.041015625,2,0.022369363,37.492968333,-121.926098333,29.2,-0.22369363
07:30:02.622686,17.254901960784313,79,895.0,0.0,23,4.51,0.0,21.5,0.14111328125,-0.06494140625,1.0078125,2,0.022369363,37.492968333,-121.926098333,29.3,0.22369363
07:30:03.590467,17.254901960784313,79,870.0,0.0,23,4.51,0.0,21.5,0.130859375,-0.07177734375,0.99267578125,2,0.046975662300000005,37.492966667,-121.926098333,29.3,0.0
07:30:04.638972,16.470588235294116,79,870.0,0.0,23,4.65,0.0,21.5,0.10302734375,-0.0537109375,0.97900390625,2,0.0111846815,37.492965,-121.926098333,29.3,0.0
07:30:05.785776,16.470588235294116,79,873.0,0.0,23,4.65,0.0,21.5,0.1337890625,-0.064453125,0.9638671875,2,0.022369363,37.492965,-121.926098333,29.3,0.0
07:30:06.663938,17.254901960784313,79,873.0,0.0,23,4.65,0.0,21.5,0.12158203125,-0.08984375,0.970703125,2,0.022369363,37.492963333,-121.926096667,29.3,0.0
07:30:07.592563,17.254901960784313,79,858.0,0.0,23,4.79,0.0,21.5,0.15478515625,-0.03173828125,1.0078125,2,0.0,37.492963333,-121.926096667,29.3,0.0
07:30:08.604050,17.647058823529413,79,858.0,0.0,23,4.79,0.0,21.5,0.10888671875,-0.08203125,0.98291015625,2,0.0111846815,37.492963333,-121.926096667,29.3,0.0
07:30:09.590503,17.647058823529413,79,872.0,0.0,23,4.65,0.0,21.5,0.15625,-0.07763671875,1.00244140625,2,0.0,37.492963333,-121.926096667,29.3,0.0
07:30:10.830278,16.862745098039216,79,872.0,0.0,23,4.65,0.0,21.5,0.1337890625,-0.0830078125,0.98046875,2,0.0111846815,37.492963333,-121.926096667,29.3,0.0
07:30:11.659751,16.862745098039216,79,880.0,0.0,23,4.65,0.0,21.5,0.13232421875,-0.080078125,0.9755859375,2,0.0111846815,37.492963333,-121.926096667,29.3,0.0
07:30:12.641637,17.254901960784313,79,880.0,0.0,23,4.65,0.0,21.5,0.138671875,-0.0712890625,0.998046875,2,0.0,37.492963333,-121.926096667,29.3,0.0
07:30:13.651604,17.254901960784313,79,863.0,0.0,23,4.86,0.0,21.5,0.10009765625,-0.087890625,0.96826171875,2,0.0111846815,37.492963333,-121.926096667,29.3,0.0
07:30:14.674510,17.647058823529413,79,863.0,0.0,23,4.86,0.0,21.5,0.11279296875,-0.083984375,0.98388671875,2,0.16105941359999998,37.492963333,-121.926096667,29.3,0.0
07:30:15.793082,17.647058823529413,79,879.0,0.0,23,4.72,0.0,21.5,0.1015625,-0.08935546875,0.9736328125,2,0.2415891204,37.492963333,-121.926095,29.3,0.0
07:30:16.615496,16.862745098039216,79,879.0,0.0,23,4.72,0.0,21.5,0.11328125,-0.0966796875,0.96142578125,2,0.0917143883,37.492961667,-121.926095,29.4,0.22369363
07:30:17.653045,16.862745098039216,79,871.0,0.0,23,4.72,0.0,21.5,0.09716796875,-0.08642578125,0.97705078125,2,0.0581603438,37.492961667,-121.926093333,29.4,0.0
07:30:18.618209,17.254901960784313,79,871.0,0.0,23,4.72,0.0,21.5,0.13330078125,-0.078125,0.962890625,2,0.0693450253,37.492961667,-121.926093333,29.5,0.22369363
07:30:19.607023,17.254901960784313,79,867.0,0.0,23,4.72,0.0,21.5,0.1298828125,-0.05615234375,1.013671875,2,0.6218682914000001,37.492963333,-121.926093333,29.5,0.0
07:30:20.827227,17.254901960784313,79,867.0,0.0,23,4.72,0.0,21.5,0.1123046875,-0.06005859375,0.9921875,2,0.8410880488,37.492963333,-121.926096667,29.5,0.0
07:30:21.666047,17.254901960784313,79,882.0,0.0,23,4.65,0.0,21.5,0.12060546875,-0.0830078125,0.98779296875,2,0.4496241963,37.492965,-121.9261,29.4,-0.22369363
07:30:22.629458,17.254901960784313,79,882.0,0.0,23,4.65,0.0,21.5,0.11474609375,-0.09326171875,0.96826171875,2,0.2415891204,37.492966667,-121.926101667,29.4,0.0
07:30:23.624067,17.254901960784313,79,872.0,0.0,23,4.72,0.0,21.5,0.1357421875,-0.05859375,0.99951171875,2,0.022369363,37.492966667,-121.926103333,29.3,-0.22369363
07:30:24.611881,17.647058823529413,79,872.0,0.0,23,4.72,0.0,21.5,0.16259765625,-0.07275390625,0.98974609375,2,0.0917143883,37.492966667,-121.926103333,29.3,0.0
07:30:25.869847,17.647058823529413,79,869.0,0.0,23,4.65,0.0,21.5,0.13134765625,-0.056640625,1.02392578125,2,0.0581603438,37.492966667,-121.926103333,29.2,-0.22369363
07:30:26.609139,17.254901960784313,79,869.0,0.0,23,4.65,0.0,21.5,0.13671875,-0.06591796875,0.99853515625,2,0.12750536910000002,37.492966667,-121.926101667,29.2,0.0
07:30:27.671855,17.254901960784313,79,883.0,0.0,23,4.79,0.0,21.5,0.1123046875,-0.09033203125,0.97998046875,2,0.0693450253,37.492966667,-121.926101667,29.2,0.0
07:30:28.601124,17.647058823529413,79,883.0,0.0,23,4.79,0.0,21.5,0.1455078125,-0.06591796875,0.970703125,2,0.0693450253,37.492966667,-121.926101667,29.2,0.0
07:30:29.596584,17.647058823529413,79,874.0,0.0,24,4.72,0.0,21.5,0.10986328125,-0.10107421875,0.9619140625,2,0.046975662300000005,37.492966667,-121.926101667,29.2,0.0
07:30:30.797420,17.254901960784313,79,874.0,0.0,24,4.72,0.0,21.5,0.1083984375,-0.07763671875,0.97412109375,2,0.21921975740000002,37.492966667,-121.926101667,29.2,0.0
07:30:31.642606,17.254901960784313,79,888.0,0.0,24,4.65,0.0,21.5,0.14111328125,-0.033203125,0.98974609375,2,0.29974946420000004,37.492965,-121.926101667,29.2,0.0
07:30:32.661280,17.254901960784313,79,888.0,0.0,24,4.65,0.0,21.5,0.13623046875,-0.09130859375,0.97509765625,2,0.10289906979999999,37.492965,-121.926103333,29.1,-0.22369363
07:30:33.652647,17.254901960784313,79,874.0,0.0,24,4.72,0.0,21.5,0.142578125,-0.0537109375,1.005859375,2,0.1140837513,37.492965,-121.926103333,29.1,0.0
07:30:34.654078,17.254901960784313,79,874.0,0.0,24,4.72,0.0,21.5,0.10791015625,-0.01513671875,0.98583984375,2,0.1834287766,37.492965,-121.926103333,29.1,0.0
07:30:35.848518,16.862745098039216,79,874.0,0.0,24,4.65,0.0,21.5,0.10400390625,-0.10546875,0.970703125,2,0.1140837513,37.492965,-121.926103333,29.1,0.0
07:30:36.605373,16.862745098039216,79,874.0,0.0,24,4.65,0.0,21.5,0.14697265625,-0.0771484375,0.98193359375,2,0.0693450253,37.492965,-121.926103333,29.1,0.0
07:30:37.601891,16.862745098039216,79,943.0,0.0,24,6.59,0.0,21.5,0.11767578125,-0.09521484375,0.953125,2,0.1140837513,37.492965,-121.926103333,29.1,0.0
07:30:38.595795,13.72549019607843,79,943.0,0.621371,24,6.59,0.0,21.5,0.0537109375,-0.08349609375,0.98583984375,2,0.1722440951,37.492965,-121.926103333,29.1,0.0
07:30:39.627478,13.72549019607843,79,951.0,0.621371,24,4.51,0.0,21.5,0.10693359375,-0.12939453125,0.9345703125,2,0.022369363,37.492965,-121.926103333,29.1,0.0
07:30:40.881901,18.823529411764707,79,894.0,0.0,24,4.51,0.0,21.5,0.1181640625,-0.0576171875,0.9921875,2,0.0,37.492965,-121.926103333,29.1,0.0
07:30:41.600440,18.823529411764707,79,894.0,0.0,24,4.72,0.0,21.5,0.115234375,-0.06982421875,0.99755859375,2,0.0,37.492965,-121.926103333,29.1,0.0
07:30:42.651251,17.254901960784313,79,894.0,0.0,24,4.72,0.0,21.5,0.13720703125,-0.07470703125,0.99951171875,2,0.0,37.492965,-121.926103333,29.1,0.0
07:30:43.617502,17.254901960784313,79,863.0,0.0,24,4.86,0.0,21.5,0.1171875,-0.0927734375,0.97998046875,2,0.0,37.492965,-121.926103333,29.1,0.0
07:30:44.614394,17.254901960784313,79,863.0,0.0,24,4.86,0.0,21.5,0.11376953125,-0.05615234375,0.96533203125,2,0.0,37.492965,-121.926103333,29.1,0.0
07:30:45.841416,17.647058823529413,79,880.0,0.0,24,4.65,0.0,21.5,0.11083984375,-0.0810546875,0.966796875,2,0.046975662300000005,37.492965,-121.926103333,29.1,0.0
07:30:46.651935,17.647058823529413,79,884.0,0.0,24,4.65,0.0,21.5,0.12158203125,-0.07666015625,1.02783203125,2,0.022369363,37.492965,-121.926103333,29.1,0.0
07:30:47.626719,17.254901960784313,79,884.0,0.0,24,4.65,0.0,21.5,0.10205078125,-0.0673828125,0.96435546875,2,0.0111846815,37.492965,-121.926103333,29.1,0.0
07:30:48.608078,17.254901960784313,79,879.0,0.0,24,4.65,0.0,21.5,0.10205078125,-0.07275390625,1.0068359375,2,0.0111846815,37.492965,-121.926103333,29.1,0.0
07:30:49.650795,17.647058823529413,79,879.0,0.0,24,4.72,0.0,21.5,0.15283203125,-0.060546875,1.02392578125,2,0.0111846815,37.492965,-121.926103333,29.1,0.0
07:30:50.822915,17.647058823529413,79,874.0,0.0,24,4.79,0.0,21.5,0.12890625,-0.0654296875,0.962890625,2,0.0111846815,37.492965,-121.926103333,29.1,0.0
07:30:51.577993,16.470588235294116,79,874.0,0.0,24,4.79,0.0,21.5,0.13427734375,-0.072265625,0.97802734375,2,0.0917143883,37.492965,-121.926103333,29.1,0.0
07:30:52.649308,16.470588235294116,79,874.0,0.0,24,4.79,0.0,21.5,0.13623046875,-0.06201171875,1.03125,2,0.046975662300000005,37.492965,-121.926105,29.1,0.0
07:30:53.636948,17.254901960784313,79,874.0,0.0,24,4.79,0.0,21.5,0.12060546875,-0.07373046875,0.97900390625,2,0.0111846815,37.492965,-121.926103333,29.1,0.0
07:30:54.653775,17.254901960784313,79,887.0,0.0,24,4.79,0.0,21.5,0.12060546875,-0.0712890625,1.0048828125,2,0.0111846815,37.492965,-121.926103333,29.1,0.0
07:30:55.879695,17.647058823529413,79,887.0,0.0,24,4.65,0.0,21.5,0.130859375,-0.07421875,0.98779296875,2,0.0111846815,37.492965,-121.926105,29.1,0.0
07:30:56.676310,17.647058823529413,79,857.0,0.0,24,4.65,0.0,21.5,0.0869140625,-0.10986328125,0.9931640625,2,0.0111846815,37.492965,-121.926105,29.1,0.0
07:30:57.611878,17.254901960784313,79,857.0,0.0,24,4.86,0.0,21.5,0.13427734375,-0.07373046875,0.97314453125,2,0.0111846815,37.492965,-121.926105,29.1,0.0
07:30:58.633298,17.254901960784313,79,882.0,0.0,24,4.86,0.0,21.5,0.12841796875,-0.06689453125,0.99462890625,2,0.022369363,37.492965,-121.926105,29.1,0.0
07:30:59.631866,17.647058823529413,79,882.0,0.0,24,4.72,0.0,21.5,0.10400390625,-0.0849609375,0.96435546875,2,0.0335540445,37.492965,-121.926105,29.1,0.0
07:31:00.842936,17.647058823529413,79,881.0,0.0,24,5.62,0.0,21.5,0.14404296875,-0.1572265625,1.02880859375,2,0.0111846815,37.492965,-121.926105,29.1,0.0
07:31:01.666458,36.470588235294116,79,881.0,0.0,24,5.62,0.0,19.0,0.09130859375,-0.07275390625,0.9375,2,0.0335540445,37.492965,-121.926105,29.1,0.0
07:31:02.623304,36.470588235294116,79,866.0,1.8641130000000001,24,5.62,0.0,19.0,0.1005859375,0.02099609375,1.01220703125,2,0.380279171,37.492965,-121.926105,29.1,0.0
